2025-08-14 19:06:11 pos 42.643079 12.900684 0 0 dev
2025-08-14 19:06:11 pos 42.643079 12.900684 0 0 dev
2025-08-14 19:06:11 pos 42.686781 12.903413 0 0 dev
2025-08-14 19:06:15 pos 44.050841 4.126065 0 0 dev
2025-08-14 19:06:15 pos 44.051938 4.099337 0 0 dev
2025-08-14 19:06:15 pos 44.114535 4.107343 0 0 dev
2025-08-14 19:06:15 pos 44.115542 7.621796 0 0 dev
2025-08-14 19:06:15 pos 44.136475 7.65712 0 0 dev
2025-08-14 19:06:17 pos 57.600191 -1.888936 0 0 dev
2025-08-14 19:06:17 pos 57.600191 -1.888936 0 0 dev
2025-08-14 19:06:17 pos 57.559151 -1.875308 0 0 dev
2025-08-14 19:06:17 pos 57.559151 -1.875308 0 0 dev
2025-08-14 19:06:17 pos 57.55659 -1.812143 0 0 dev
2025-08-14 19:06:17 pos 57.55659 -1.812143 0 0 dev
2025-08-14 19:06:20 pos 41.701823 13.06696 0 0 dev
2025-08-14 19:06:20 pos 41.701823 13.06696 0 0 dev
2025-08-14 19:06:20 pos 41.729728 13.055439 0 0 dev
2025-08-14 19:06:20 pos 41.740829 13.072516 0 0 dev
2025-08-14 19:06:20 pos 41.740829 13.072516 0 0 dev
2025-08-14 19:06:20 pos 41.73297 13.066032 0 0 dev
2025-08-14 19:06:22 pos 46.702687 10.285928 0 0 dev
2025-08-14 19:06:22 pos 46.702687 10.285928 0 0 dev
2025-08-14 19:06:22 pos 46.747915 10.328238 0 0 dev
2025-08-14 19:06:22 pos 46.747915 10.328238 0 0 dev
2025-08-14 19:06:22 pos 46.81407 10.309992 0 0 dev
2025-08-14 19:06:22 pos 46.81407 10.309992 0 0 dev
2025-08-14 19:06:22 pos 46.722001 10.35195 0 0 dev
2025-08-14 19:06:22 pos 46.722001 10.35195 0 0 dev
2025-08-14 19:06:22 pos 46.71446 10.323689 0 0 dev
2025-08-14 19:06:24 pos 45.353912 5.439379 0 0 dev
2025-08-14 19:06:32 pos 17.183848 -2.012833 0 0 dev
2025-08-14 19:06:33 pos 44.228229 4.416242 0 0 dev
2025-08-14 19:06:33 pos 44.235353 4.391215 0 0 dev
2025-08-14 19:06:33 pos 44.231596 4.400227 0 0 dev
2025-08-14 19:06:33 pos 44.232694 4.370806 0 0 dev
2025-08-14 19:06:33 pos 44.226815 4.399887 0 0 dev
2025-08-14 19:06:33 pos 44.248879 4.415466 0 0 dev
2025-08-14 19:06:33 pos 44.248879 4.415466 0 0 dev
2025-08-14 19:06:33 pos 44.283879 4.424941 0 0 dev
2025-08-14 19:06:33 pos 44.283879 4.424941 0 0 dev
2025-08-14 19:06:33 pos 44.253193 4.401945 0 0 dev
2025-08-14 19:06:33 pos 44.253193 4.401945 0 0 dev
2025-08-14 19:06:33 pos 44.308973 4.402608 0 0 dev
2025-08-14 19:06:33 pos 44.334484 4.376332 0 0 dev
2025-08-14 19:06:33 pos 44.365601 4.382436 0 0 dev
2025-08-14 19:06:33 pos 44.365601 4.382436 0 0 dev
2025-08-14 19:06:37 pos 42.977783 12.796123 0 0 dev
2025-08-14 19:06:37 pos 42.97803 12.811547 0 0 dev
2025-08-14 19:06:37 pos 42.97803 12.811547 0 0 dev
2025-08-14 19:06:37 pos 42.971305 12.831091 0 0 dev
2025-08-14 19:06:37 pos 42.979934 12.823388 0 0 dev
2025-08-14 19:06:37 pos 42.936261 12.784199 0 0 dev
2025-08-14 19:06:40 pos 64.012722 16.340428 0 0 dev
2025-08-14 19:06:40 pos 63.986503 16.295532 0 0 dev
2025-08-14 19:06:40 pos 45.422834 5.669026 0 0 dev
2025-08-14 19:06:40 pos 45.406329 5.665185 0 0 dev
2025-08-14 19:06:40 pos 45.454354 5.653199 0 0 dev
2025-08-14 19:06:41 pos 62.813626 11.086348 0 0 dev
2025-08-14 19:06:42 pos 58.86966 -1.353294 0 0 dev
2025-08-14 19:06:42 pos 58.703428 -1.181093 0 0 dev
2025-08-14 19:06:42 pos 58.703428 -1.181093 0 0 dev
2025-08-14 19:06:42 pos 58.707339 -1.212451 0 0 dev
2025-08-14 19:06:42 pos 58.705267 -1.183195 0 0 dev
2025-08-14 19:06:42 pos 58.705267 -1.183195 0 0 dev
2025-08-14 19:06:42 pos 58.700362 -1.145116 0 0 dev
2025-08-14 19:06:42 pos 58.700362 -1.145116 0 0 dev
2025-08-14 19:06:44 pos 41.651844 12.973694 0 0 dev
2025-08-14 19:06:44 pos 41.651844 12.973694 0 0 dev
2025-08-14 19:06:44 pos 41.680492 12.987289 0 0 dev
2025-08-14 19:06:44 pos 41.683264 12.994726 0 0 dev
2025-08-14 19:06:44 pos 41.683264 12.994726 0 0 dev
2025-08-14 19:06:44 pos 41.714709 13.012973 0 0 dev
2025-08-14 19:06:44 pos 41.714709 13.012973 0 0 dev
2025-08-14 19:06:47 pos 43.960803 9.894611 0 0 dev
2025-08-14 19:06:47 pos 43.991608 9.876849 0 0 dev
2025-08-14 19:06:47 pos 44.033316 9.852256 0 0 dev
2025-08-14 19:06:49 pos 63.761344 17.764146 0 0 dev
2025-08-14 19:06:49 pos 63.534567 17.537356 0 0 dev
2025-08-14 19:06:52 pos 42.627815 12.889855 0 0 dev
2025-08-14 19:06:52 pos 42.627815 12.889855 0 0 dev
2025-08-14 19:06:52 pos 42.618672 12.904693 0 0 dev
2025-08-14 19:06:52 pos 42.618672 12.904693 0 0 dev
2025-08-14 19:06:52 pos 42.616508 12.916527 0 0 dev
2025-08-14 19:06:55 pos 44.011094 4.229245 0 0 dev
2025-08-14 19:06:55 pos 43.987845 4.212132 0 0 dev
2025-08-14 19:06:55 pos 44.001304 4.227092 0 0 dev
2025-08-14 19:06:55 pos 44.022407 4.242187 0 0 dev
2025-08-14 19:06:55 pos 44.06681 4.24623 0 0 dev
2025-08-14 19:06:55 pos 42.951917 13.014796 0 0 dev
2025-08-14 19:06:57 pos 44.113297 4.458987 0 0 dev
2025-08-14 19:06:57 pos 44.118355 4.448415 0 0 dev
2025-08-14 19:06:57 pos 44.118355 4.448415 0 0 dev
2025-08-14 19:06:57 pos 44.118707 4.442829 0 0 dev
2025-08-14 19:06:57 pos 44.1366 4.443812 0 0 dev
2025-08-14 19:06:57 pos 44.14219 4.443985 0 0 dev
2025-08-14 19:06:57 pos 44.123847 4.426087 0 0 dev
2025-08-14 19:06:57 pos 44.167133 4.437866 0 0 dev
2025-08-14 19:06:57 pos 44.157181 7.771116 0 0 dev
2025-08-14 19:06:59 pos 45.390594 5.61469 0 0 dev
2025-08-14 19:06:59 pos 45.397943 5.60279 0 0 dev
2025-08-14 19:07:02 pos 46.128715 10.150235 0 0 dev
2025-08-14 19:07:02 pos 46.128715 10.150235 0 0 dev
2025-08-14 19:07:02 pos 46.119692 10.129613 0 0 dev
2025-08-14 19:07:02 pos 46.136935 10.131923 0 0 dev
2025-08-14 19:07:02 pos 46.139263 10.112019 0 0 dev
2025-08-14 19:07:02 pos 46.175737 10.187751 0 0 dev
2025-08-14 19:07:03 pos 46.141378 10.175799 0 0 dev
2025-08-14 19:07:03 pos 46.141378 10.175799 0 0 dev
2025-08-14 19:07:03 pos 46.123172 10.176275 0 0 dev
2025-08-14 19:07:06 pos 46.157332 6.818649 0 0 dev
2025-08-14 19:07:06 pos 46.157272 6.794922 0 0 dev
2025-08-14 19:07:06 pos 46.186209 6.798328 0 0 dev
2025-08-14 19:07:09 pos 46.147297 6.843092 0 0 dev
2025-08-14 19:07:09 pos 46.147297 6.843092 0 0 dev
2025-08-14 19:07:10 pos 63.709393 17.122578 0 0 dev
2025-08-14 19:07:10 pos 63.709393 17.122578 0 0 dev
2025-08-14 19:07:10 pos 42.949223 12.839717 0 0 dev
2025-08-14 19:07:10 pos 42.949223 12.839717 0 0 dev
2025-08-14 19:07:13 pos 63.696257 17.761977 0 0 dev
2025-08-14 19:07:13 pos 63.696257 17.761977 0 0 dev
2025-08-14 19:07:13 pos 63.697017 17.746274 0 0 dev
2025-08-14 19:07:13 pos 63.697017 17.746274 0 0 dev
2025-08-14 19:07:15 pos 41.741439 13.133051 0 0 dev
2025-08-14 19:07:15 pos 41.744149 13.128496 0 0 dev
2025-08-14 19:07:15 pos 41.775403 13.054696 0 0 dev
2025-08-14 19:07:15 pos 41.766719 13.118176 0 0 dev
2025-08-14 19:07:15 pos 41.792891 13.121986 0 0 dev
2025-08-14 19:07:15 pos 41.806732 13.114948 0 0 dev
2025-08-14 19:07:18 pos 9.929362 12.369267 0 0 dev
2025-08-14 19:07:19 pos 42.48502 12.788219 0 0 dev
2025-08-14 19:07:19 pos 42.491256 12.815319 0 0 dev
2025-08-14 19:07:19 pos 42.494446 12.798949 0 0 dev
2025-08-14 19:07:19 pos 42.499255 12.798346 0 0 dev
2025-08-14 19:07:19 pos 42.512506 12.802792 0 0 dev
2025-08-14 19:07:19 pos 42.545599 12.80203 0 0 dev
2025-08-14 19:07:19 pos 42.484043 12.812916 0 0 dev
2025-08-14 19:07:23 pos 42.961559 12.821654 0 0 dev
2025-08-14 19:07:23 pos 42.956554 12.807475 0 0 dev
2025-08-14 19:07:23 pos 42.947514 12.832641 0 0 dev
2025-08-14 19:07:23 pos 42.997359 12.805792 0 0 dev
2025-08-14 19:07:23 pos 42.938268 12.812785 0 0 dev
2025-08-14 19:07:23 pos 42.972807 12.817994 0 0 dev
2025-08-14 19:07:23 pos 42.96671 12.834983 0 0 dev
2025-08-14 19:07:23 pos 42.979418 12.797464 0 0 dev
2025-08-14 19:07:23 pos 42.963056 12.811603 0 0 dev
2025-08-14 19:07:23 pos 42.951728 12.847966 0 0 dev
2025-08-14 19:07:23 pos 42.951728 12.847966 0 0 dev
2025-08-14 19:07:23 pos 42.985116 12.851689 0 0 dev
2025-08-14 19:07:23 pos 42.97723 12.82657 0 0 dev
2025-08-14 19:07:23 pos 42.97723 12.82657 0 0 dev
2025-08-14 19:07:23 pos 42.986888 12.822607 0 0 dev
2025-08-14 19:07:23 pos 42.986888 12.822607 0 0 dev
2025-08-14 19:07:24 pos 63.408402 16.764861 0 0 dev
2025-08-14 19:07:25 pos 63.869845 17.635386 0 0 dev
2025-08-14 19:07:25 pos 63.869845 17.635386 0 0 dev
2025-08-14 19:07:25 pos 63.803149 17.70702 0 0 dev
2025-08-14 19:07:25 pos 63.803149 17.70702 0 0 dev
2025-08-14 19:07:30 pos 41.723772 12.986999 0 0 dev
2025-08-14 19:07:30 pos 41.694326 13.059542 0 0 dev
2025-08-14 19:07:30 pos 41.75796 13.064249 0 0 dev
2025-08-14 19:07:30 pos 41.691687 12.965119 0 0 dev
2025-08-14 19:07:30 pos 41.737457 13.016824 0 0 dev
2025-08-14 19:07:30 pos 41.717162 12.998249 0 0 dev
2025-08-14 19:07:31 pos 45.37656 5.637126 0 0 dev
2025-08-14 19:07:31 pos 45.37656 5.637126 0 0 dev
2025-08-14 19:07:31 pos 45.390271 5.63934 0 0 dev
2025-08-14 19:07:31 pos 45.381025 5.63639 0 0 dev
2025-08-14 19:07:31 pos 45.406046 5.640419 0 0 dev
2025-08-14 19:07:35 pos 42.908843 12.779962 0 0 dev
2025-08-14 19:07:35 pos 42.908843 12.779962 0 0 dev
2025-08-14 19:07:35 pos 42.995245 12.819158 0 0 dev
2025-08-14 19:07:35 pos 42.995245 12.819158 0 0 dev
2025-08-14 19:07:37 pos 63.745594 15.137374 0 0 dev
2025-08-14 19:07:37 pos 63.316174 15.333413 0 0 dev
2025-08-14 19:07:37 pos 63.316174 15.333413 0 0 dev
2025-08-14 19:07:37 pos 63.29958 15.387739 0 0 dev
2025-08-14 19:07:37 pos 63.29958 15.387739 0 0 dev
2025-08-14 19:07:37 pos 63.106517 15.343152 0 0 dev
2025-08-14 19:07:39 pos 42.58557 12.913413 0 0 dev
2025-08-14 19:07:39 pos 42.585735 12.905217 0 0 dev
2025-08-14 19:07:39 pos 42.616101 12.915959 0 0 dev
2025-08-14 19:07:39 pos 42.688021 12.917343 0 0 dev
2025-08-14 19:07:41 pos 44.008727 4.268527 0 0 dev
2025-08-14 19:07:41 pos 44.00661 4.261659 0 0 dev
2025-08-14 19:07:45 pos 41.761776 13.028482 0 0 dev
2025-08-14 19:07:45 pos 41.757985 13.046585 0 0 dev
2025-08-14 19:07:45 pos 41.796251 13.027101 0 0 dev
2025-08-14 19:07:45 pos 41.788584 13.04321 0 0 dev
2025-08-14 19:07:45 pos 41.813339 13.031305 0 0 dev
2025-08-14 19:07:45 pos 41.812247 13.037746 0 0 dev
2025-08-14 19:07:47 pos 41.049254 19.509379 0 0 dev
2025-08-14 19:07:47 pos 41.288387 19.466882 0 0 dev
2025-08-14 19:07:49 pos 42.811282 15.740539 0 0 dev
2025-08-14 19:07:49 pos 42.92469 15.650367 0 0 dev
2025-08-14 19:07:59 pos 45.1562 5.94461 0 0 dev
2025-08-14 19:08:00 pos 41.677627 13.052033 0 0 dev
2025-08-14 19:08:00 pos 41.677627 13.052033 0 0 dev
2025-08-14 19:08:01 pos 41.689128 13.070483 0 0 dev
2025-08-14 19:08:01 pos 41.720739 13.037899 0 0 dev
2025-08-14 19:08:01 pos 41.755347 13.032377 0 0 dev
2025-08-14 19:08:01 pos 41.760507 13.054768 0 0 dev
2025-08-14 19:08:02 pos 42.632829 12.896013 0 0 dev
2025-08-14 19:08:02 pos 42.628803 12.906468 0 0 dev
2025-08-14 19:08:02 pos 42.633091 12.894243 0 0 dev
2025-08-14 19:08:02 pos 42.637039 12.893419 0 0 dev
2025-08-14 19:08:02 pos 42.64328 12.903643 0 0 dev
2025-08-14 19:08:02 pos 42.640587 12.892588 0 0 dev
2025-08-14 19:08:02 pos 42.591833 12.749208 0 0 dev
2025-08-14 19:08:02 pos 42.896369 12.886453 0 0 dev
2025-08-14 19:08:02 pos 42.622836 12.906267 0 0 dev
2025-08-14 19:08:02 pos 42.622845 12.906266 0 0 dev
2025-08-14 19:08:02 pos 42.635618 12.912859 0 0 dev
2025-08-14 19:08:02 pos 42.616488 12.90027 0 0 dev
2025-08-14 19:08:02 pos 42.637269 12.877079 0 0 dev
2025-08-14 19:08:02 pos 42.623091 12.848209 0 0 dev
2025-08-14 19:08:02 pos 42.629338 12.875054 0 0 dev
2025-08-14 19:08:07 pos 14.352154 0.888373 0 0 dev
2025-08-14 19:08:07 pos 14.352154 0.888373 0 0 dev
2025-08-14 19:08:08 pos 44.215865 4.323567 0 0 dev
2025-08-14 19:08:08 pos 44.215865 4.323567 0 0 dev
2025-08-14 19:08:08 pos 44.263269 4.356366 0 0 dev
2025-08-14 19:08:08 pos 44.263269 4.356366 0 0 dev
2025-08-14 19:08:08 pos 44.360497 4.44353 0 0 dev
2025-08-14 19:08:08 pos 44.360497 4.44353 0 0 dev
2025-08-14 19:08:09 pos 44.25061 4.166732 0 0 dev
2025-08-14 19:08:09 pos 44.295009 4.151857 0 0 dev
2025-08-14 19:08:09 pos 44.27582 4.149711 0 0 dev
2025-08-14 19:08:09 pos 44.288349 4.159234 0 0 dev
2025-08-14 19:08:09 pos 44.288381 4.159219 0 0 dev
2025-08-14 19:08:14 pos 63.310027 15.362683 0 0 dev
2025-08-14 19:08:14 pos 63.305656 15.346181 0 0 dev
2025-08-14 19:08:14 pos 63.288556 15.382814 0 0 dev
2025-08-14 19:08:14 pos 16.755274 -1.84407 0 0 dev
2025-08-14 19:08:15 pos 41.639855 12.964101 0 0 dev
2025-08-14 19:08:15 pos 41.639855 12.964101 0 0 dev
2025-08-14 19:08:15 pos 41.696206 13.077967 0 0 dev
2025-08-14 19:08:15 pos 41.696206 13.077967 0 0 dev
2025-08-14 19:08:15 pos 46.663696 10.236463 0 0 dev
2025-08-14 19:08:15 pos 46.663696 10.236463 0 0 dev
2025-08-14 19:08:15 pos 46.649342 10.248497 0 0 dev
2025-08-14 19:08:15 pos 46.649342 10.248497 0 0 dev
2025-08-14 19:08:16 pos 43.943516 4.33003 0 0 dev
2025-08-14 19:08:16 pos 43.943516 4.33003 0 0 dev
2025-08-14 19:08:16 pos 43.937747 4.340503 0 0 dev
2025-08-14 19:08:16 pos 43.937747 4.340503 0 0 dev
2025-08-14 19:08:18 pos 63.868961 17.708996 0 0 dev
2025-08-14 19:08:19 pos 58.552076 -1.513259 0 0 dev
2025-08-14 19:08:19 pos 58.533332 -1.407793 0 0 dev
2025-08-14 19:08:19 pos 58.533332 -1.407793 0 0 dev
2025-08-14 19:08:19 pos 58.546794 -1.427319 0 0 dev
2025-08-14 19:08:19 pos 58.546794 -1.427319 0 0 dev
2025-08-14 19:08:19 pos 58.529618 -1.452864 0 0 dev
2025-08-14 19:08:19 pos 58.529618 -1.452864 0 0 dev
2025-08-14 19:08:19 pos 58.527656 -1.421544 0 0 dev
2025-08-14 19:08:19 pos 58.526368 -1.436362 0 0 dev
2025-08-14 19:08:19 pos 58.523548 -1.28661 0 0 dev
2025-08-14 19:08:28 pos 45.564383 5.615821 0 0 dev
2025-08-14 19:08:28 pos 45.553188 5.616876 0 0 dev
2025-08-14 19:08:28 pos 45.547644 5.584693 0 0 dev
2025-08-14 19:08:30 pos 43.976317 4.203531 0 0 dev
2025-08-14 19:08:30 pos 43.976317 4.203531 0 0 dev
2025-08-14 19:08:30 pos 44.008545 4.23919 0 0 dev
2025-08-14 19:08:30 pos 44.008545 4.23919 0 0 dev
2025-08-14 19:08:30 pos 44.011534 4.238928 0 0 dev
2025-08-14 19:08:30 pos 44.020686 4.242398 0 0 dev
2025-08-14 19:08:30 pos 44.020686 4.242398 0 0 dev
2025-08-14 19:08:30 pos 44.028484 4.246473 0 0 dev
2025-08-14 19:08:30 pos 44.031677 4.239152 0 0 dev
2025-08-14 19:08:31 pos 46.407931 8.632914 0 0 dev
2025-08-14 19:08:31 pos 46.407931 8.632914 0 0 dev
2025-08-14 19:08:31 pos 46.395084 8.597749 0 0 dev
2025-08-14 19:08:31 pos 46.391682 8.606139 0 0 dev
2025-08-14 19:08:31 pos 46.391682 8.606139 0 0 dev
2025-08-14 19:08:32 pos 46.561376 10.394842 0 0 dev
2025-08-14 19:08:32 pos 46.565108 10.471984 0 0 dev
2025-08-14 19:08:32 pos 46.565098 10.47338 0 0 dev
2025-08-14 19:08:32 pos 46.610545 10.466344 0 0 dev
2025-08-14 19:08:34 pos 44.388586 4.505372 0 0 dev
2025-08-14 19:08:34 pos 44.388586 4.505372 0 0 dev
2025-08-14 19:08:34 pos 44.407398 4.493256 0 0 dev
2025-08-14 19:08:34 pos 44.407398 4.493256 0 0 dev
2025-08-14 19:08:34 pos 44.42135 4.491209 0 0 dev
2025-08-14 19:08:34 pos 44.42135 4.491209 0 0 dev
2025-08-14 19:08:37 pos 44.171024 7.680059 0 0 dev
2025-08-14 19:08:37 pos 44.167287 7.550717 0 0 dev
2025-08-14 19:08:41 pos 57.214626 -3.563251 0 0 dev
2025-08-14 19:08:42 pos 46.065415 10.096496 0 0 dev
2025-08-14 19:08:42 pos 46.168114 10.079932 0 0 dev
2025-08-14 19:08:42 pos 46.131646 10.145411 0 0 dev
2025-08-14 19:08:42 pos 46.127264 10.150335 0 0 dev
2025-08-14 19:08:42 pos 46.149737 10.146609 0 0 dev
2025-08-14 19:08:43 pos 64.361615 16.698143 0 0 dev
2025-08-14 19:08:43 pos 64.358578 16.696951 0 0 dev
2025-08-14 19:08:46 pos 43.951021 4.382748 0 0 dev
2025-08-14 19:08:46 pos 46.143802 6.827247 0 0 dev
2025-08-14 19:08:46 pos 46.153636 6.765506 0 0 dev
2025-08-14 19:08:46 pos 46.150383 6.805789 0 0 dev
2025-08-14 19:08:46 pos 46.143364 6.764192 0 0 dev
2025-08-14 19:08:47 pos 9.936241 5.077555 0 0 dev
2025-08-14 19:08:48 pos 42.636795 12.894715 0 0 dev
2025-08-14 19:08:48 pos 42.636795 12.894715 0 0 dev
2025-08-14 19:08:48 pos 42.669669 12.907396 0 0 dev
2025-08-14 19:08:49 pos 42.657997 12.884268 0 0 dev
2025-08-14 19:08:53 pos 44.010638 4.24803 0 0 dev
2025-08-14 19:08:53 pos 44.007065 4.213404 0 0 dev
2025-08-14 19:08:53 pos 44.003032 4.21122 0 0 dev
2025-08-14 19:08:53 pos 44.014599 4.236374 0 0 dev
2025-08-14 19:08:53 pos 44.012867 4.228798 0 0 dev
2025-08-14 19:08:53 pos 44.014904 4.235632 0 0 dev
2025-08-14 19:08:53 pos 44.019513 4.234067 0 0 dev
2025-08-14 19:08:53 pos 44.028223 4.240702 0 0 dev
2025-08-14 19:08:53 pos 44.03295 4.237621 0 0 dev
2025-08-14 19:08:53 pos 44.008277 4.26605 0 0 dev
2025-08-14 19:08:53 pos 44.008277 4.26605 0 0 dev
2025-08-14 19:08:53 pos 44.006936 4.230148 0 0 dev
2025-08-14 19:08:53 pos 44.013377 4.23434 0 0 dev
2025-08-14 19:08:53 pos 44.026321 4.250665 0 0 dev
2025-08-14 19:08:53 pos 44.022003 4.249813 0 0 dev
2025-08-14 19:08:53 pos 44.019866 4.257012 0 0 dev
2025-08-14 19:08:53 pos 44.04363 4.261083 0 0 dev
2025-08-14 19:08:54 pos 44.124604 7.622198 0 0 dev
2025-08-14 19:08:55 pos 41.758176 13.082183 0 0 dev
2025-08-14 19:08:55 pos 41.775743 13.0908 0 0 dev
2025-08-14 19:09:02 pos 63.578802 16.972429 0 0 dev
2025-08-14 19:09:02 pos 63.584367 16.96887 0 0 dev
2025-08-14 19:09:02 pos 63.578099 16.95668 0 0 dev
2025-08-14 19:09:02 pos 63.578099 16.95668 0 0 dev
2025-08-14 19:09:02 pos 63.543495 16.975673 0 0 dev
2025-08-14 19:09:02 pos 63.543495 16.975673 0 0 dev
2025-08-14 19:09:04 pos 42.538674 12.87169 0 0 dev
2025-08-14 19:09:05 pos 63.860582 17.763002 0 0 dev
2025-08-14 19:09:05 pos 63.675835 17.740695 0 0 dev
2025-08-14 19:09:05 pos 63.653459 17.711472 0 0 dev
2025-08-14 19:09:05 pos 44.010862 4.236484 0 0 dev
2025-08-14 19:09:05 pos 43.998372 4.198346 0 0 dev
2025-08-14 19:09:05 pos 44.019293 4.222433 0 0 dev
2025-08-14 19:09:05 pos 44.039238 4.224378 0 0 dev
2025-08-14 19:09:08 pos 44.007198 4.349958 0 0 dev
2025-08-14 19:09:08 pos 44.007198 4.349958 0 0 dev
2025-08-14 19:09:08 pos 43.984386 4.351761 0 0 dev
2025-08-14 19:09:08 pos 43.984386 4.351761 0 0 dev
2025-08-14 19:09:08 pos 43.983394 4.360351 0 0 dev
2025-08-14 19:09:08 pos 43.983394 4.360351 0 0 dev
2025-08-14 19:09:13 pos 46.748968 10.318567 0 0 dev
2025-08-14 19:09:14 pos 42.976671 12.839856 0 0 dev
2025-08-14 19:09:15 pos 45.76611 5.445084 0 0 dev
2025-08-14 19:09:15 pos 45.781228 5.446379 0 0 dev
2025-08-14 19:09:15 pos 45.791811 5.441123 0 0 dev
2025-08-14 19:09:15 pos 45.806367 5.370334 0 0 dev
2025-08-14 19:09:15 pos 45.816106 5.439934 0 0 dev
2025-08-14 19:09:18 pos 63.815114 17.767284 0 0 dev
2025-08-14 19:09:18 pos 63.815114 17.767284 0 0 dev
2025-08-14 19:09:18 pos 63.694843 17.722183 0 0 dev
2025-08-14 19:09:18 pos 63.694843 17.722183 0 0 dev
2025-08-14 19:09:18 pos 63.691709 17.77115 0 0 dev
2025-08-14 19:09:18 pos 63.691709 17.77115 0 0 dev
2025-08-14 19:09:18 pos 63.667338 17.801028 0 0 dev
2025-08-14 19:09:18 pos 63.667338 17.801028 0 0 dev
2025-08-14 19:09:23 pos 42.872862 13.053172 0 0 dev
2025-08-14 19:09:23 pos 42.927829 13.036643 0 0 dev
2025-08-14 19:09:23 pos 42.933211 13.042955 0 0 dev
2025-08-14 19:09:23 pos 42.921546 13.072368 0 0 dev
2025-08-14 19:09:23 pos 42.933213 13.042954 0 0 dev
2025-08-14 19:09:23 pos 42.951717 13.057377 0 0 dev
2025-08-14 19:09:23 pos 42.94479 13.044344 0 0 dev
2025-08-14 19:09:23 pos 42.937899 13.046487 0 0 dev
2025-08-14 19:09:23 pos 42.937352 13.060401 0 0 dev
2025-08-14 19:09:23 pos 42.969104 13.082624 0 0 dev
2025-08-14 19:09:23 pos 42.974261 13.064509 0 0 dev
2025-08-14 19:09:23 pos 42.97948 13.047044 0 0 dev
2025-08-14 19:09:23 pos 43.001686 13.046724 0 0 dev
2025-08-14 19:09:23 pos 42.956595 13.051792 0 0 dev
2025-08-14 19:09:23 pos 42.952728 13.031661 0 0 dev
2025-08-14 19:09:23 pos 42.969397 13.029019 0 0 dev
2025-08-14 19:09:27 pos 44.043318 4.249999 0 0 dev
2025-08-14 19:09:27 pos 44.043318 4.249999 0 0 dev
2025-08-14 19:09:27 pos 44.048336 4.245256 0 0 dev
2025-08-14 19:09:27 pos 44.048336 4.245256 0 0 dev
2025-08-14 19:09:27 pos 44.042592 4.22357 0 0 dev
2025-08-14 19:09:27 pos 44.042592 4.22357 0 0 dev
2025-08-14 19:09:27 pos 44.044543 4.255331 0 0 dev
2025-08-14 19:09:27 pos 44.044543 4.255331 0 0 dev
2025-08-14 19:09:27 pos 44.046061 4.239923 0 0 dev
2025-08-14 19:09:28 pos 44.032788 4.217236 0 0 dev
2025-08-14 19:09:32 pos 63.856131 17.543477 0 0 dev
2025-08-14 19:09:32 pos 63.851358 17.546971 0 0 dev
2025-08-14 19:09:32 pos 63.851358 17.546971 0 0 dev
2025-08-14 19:09:32 pos 63.850656 17.571477 0 0 dev
2025-08-14 19:09:32 pos 63.849661 17.552175 0 0 dev
2025-08-14 19:09:32 pos 63.849661 17.552175 0 0 dev
2025-08-14 19:09:32 pos 63.840571 17.566586 0 0 dev
2025-08-14 19:09:32 pos 63.847642 17.561018 0 0 dev
2025-08-14 19:09:32 pos 63.829463 17.570967 0 0 dev
2025-08-14 19:09:32 pos 63.829463 17.570967 0 0 dev
2025-08-14 19:09:35 pos 63.768312 17.781843 0 0 dev
2025-08-14 19:09:35 pos 63.768665 17.780351 0 0 dev
2025-08-14 19:09:35 pos 63.748743 17.865702 0 0 dev
2025-08-14 19:09:35 pos 7.368129 -0.089899 0 0 dev
2025-08-14 19:09:35 pos 7.368129 -0.089899 0 0 dev
2025-08-14 19:09:36 pos 44.17519 7.622909 0 0 dev
2025-08-14 19:09:36 pos 44.17519 7.622909 0 0 dev
2025-08-14 19:09:36 pos 44.165435 7.615101 0 0 dev
2025-08-14 19:09:36 pos 44.165435 7.615101 0 0 dev
2025-08-14 19:09:39 pos 46.130435 6.855275 0 0 dev
2025-08-14 19:09:39 pos 46.120428 6.880442 0 0 dev
2025-08-14 19:09:39 pos 44.016126 4.177964 0 0 dev
2025-08-14 19:09:39 pos 44.044035 4.248779 0 0 dev
2025-08-14 19:09:39 pos 44.032765 4.247046 0 0 dev
2025-08-14 19:09:39 pos 44.032765 4.247046 0 0 dev
2025-08-14 19:09:39 pos 44.041663 4.211067 0 0 dev
2025-08-14 19:09:39 pos 44.049854 4.24126 0 0 dev
2025-08-14 19:09:39 pos 44.033488 4.229903 0 0 dev
2025-08-14 19:09:39 pos 44.033485 4.229901 0 0 dev
2025-08-14 19:09:39 pos 44.051802 4.242488 0 0 dev
2025-08-14 19:09:39 pos 44.050443 4.22949 0 0 dev
2025-08-14 19:09:39 pos 44.053669 4.239318 0 0 dev
2025-08-14 19:09:39 pos 44.053669 4.239318 0 0 dev
2025-08-14 19:09:39 pos 44.054709 4.241586 0 0 dev
2025-08-14 19:09:39 pos 44.065993 4.219896 0 0 dev
2025-08-14 19:09:39 pos 44.050034 4.236158 0 0 dev
2025-08-14 19:09:39 pos 44.076673 4.238072 0 0 dev
2025-08-14 19:09:39 pos 44.15449 4.213772 0 0 dev
2025-08-14 19:09:39 pos 44.374912 4.201194 0 0 dev
